Q8BP00	P62204
Q8BP00	P20029
Q8BP00	A5JUZ1
Q8BP00	Q3U1G4
Q8BP00	P38647
Q8BP00	Q80VF8
Q8BP00	Q7TN13
Q8BP00	P80317
Q8BP00	P28656
Q8BP00	P80317
Q8BP00	Q9Z0X1
Q8BP00	P80318
Q8BP00	A1E2B8
Q8BP00	P33610
Q8BP00	Q6P9L1
Q8BP00	Q3TIR3
Q8BP00	Q3TIH7
A2AM57	E9Q557
A2AM57	P52480
A2AM57	P48678
A2AM57	P59913
A2AM57	P60761
A2AM57	Q8K0Z5
A2AM57	P97315
A2AM57	P70296
A2AM57	P29391
A2AM57	P52503
A2AM57	Q02819
A2AM57	P17751
A2AM57	Q71LX8
A2AM57	Q3UM23
A2AM57	O35129
A2AM57	Q3UFT0
A2AM57	Q04447
A2AM57	P20357
A2AM57	Q148V8
A2AM57	P56480
A2AM57	Q05CR7
A2AM57	P62897
A2AM57	A2ARP8
A2AM57	A5JUZ1
A2AM57	Q60598
A2AM57	P12710
A2AM57	A1Z2X7
A2AM57	Q03265
A2AM57	Q7TSJ2
A2AM57	P09411
A2AM57	Q91VW3
A2AM57	P50543
A2AM57	Q86YZ3
A2AM57	A2ANT9
A2AM57	Q8C845
A2AM57	P58771
A2AM57	Q05CS7
A2AM57	P27546
A2AM57	Q4FK74
A2AM57	P08228
A2AM57	P10630
A2AM57	A8IK50
A2AM57	Q543N3
A2AM57	P05213
A2AM57	A5JUZ1
A2AM57	Q8VCQ8
A2AM57	Q6GQX6
A2AM57	Q62418
A2AM57	P20152
A2AM57	B0V2N5
A2AM57	Q3ULI3
A2AM57	P63101
A2AM57	P28843
A2AM57	O70456
A2AM57	Q9QZ83
A2AM57	P63017
A2AM57	Q3TDD8
A2AM57	Q3U0V1
A2AM57	Q60930
A2AM57	Q3UIA4
A2AM57	Q6S385
A2AM57	P60710
A2AM57	A1E2B8
A2AM57	Q5EBJ4
A2AM57	A8DUV3
A2AM57	B1ARR7
A2AM57	Q60605
A2AM57	Q3URG1
A2AM57	P12787
A2AM57	Q05816
A2AM57	Q3TRX4
A2AM57	B1AWD8
A2APS1	P99024
A2APS1	Q3UM23
A2APS1	P59240
A2APS1	P63038
A2APS1	A2AM57
A2APS1	P05213
Q8BP00	Q6A078
Q8BP00	Q6A078
Q8BP00	P58252
Q8BP00	O09061
Q8BP00	Q6P9L1
Q8BP00	P60335
Q8BP00	Q9DBS1
Q8BP00	Q3TKK8
Q8BP00	Q03265
Q8BP00	Q62425
Q8BP00	Q3TL95
Q8BP00	P49722
Q8BP00	P38647
Q8BP00	P10126
Q8BP00	P20029
Q8BP00	P28658
Q8BP00	P05213
Q8BP00	Q9ERK4
Q8BP00	B1AQ77
Q8BP00	Q8BHD8
Q8BP00	Q99MW3
Q8BP00	Q059U9
Q8BP00	Q3TN31
Q8BP00	A2AKU9
Q8BP00	P20664
Q8BP00	P49722
Q8BP00	EBI-4283265
Q8BP00	Q99JY0
Q8BP00	P38647
Q8BP00	P17710
Q8BP00	O55143
Q8BP00	A2AM57
Q8BP00	E9Q557
Q8BP00	P70168
Q8BP00	O35382
Q8BP00	Q542D9
Q8BP00	Q3TT04
Q8BP00	P59913
Q8BP00	P63037
Q8BP00	Q3UM57
Q8BP00	Q9Z2X1
Q8BP00	Q3TUI9
Q8BP00	P68368
Q8BP00	Q3U2G2
Q8BP00	Q69ZL7
Q8BP00	P68368
Q8BP00	Q3TFF0
Q8BP00	EBI-4283403
Q8BP00	A2A5R2
Q8BP00	O70435
Q8BP00	Q6P1Y9
Q8BP00	P07901
Q8BP00	Q99P31
Q8BP00	Q60692
Q8BP00	A2RSB1
Q8BP00	P14602
Q8BP00	Q9WTI7
Q8BP00	P10126
Q8BP00	P33610
Q8BP00	Q9QUM9
Q8BP00	Q80UU9
Q8BP00	Q3UDN8
Q8BP00	Q3UMM1
Q8BP00	Q3UM57
Q8BP00	A6ZI44
Q8BP00	Q8BFR5
Q8BP00	Q6PCZ4
Q8BP00	Q3TPX4
Q8BP00	P68372
Q8BP00	Q3UM23
Q8BP00	Q4G0B8
Q8BP00	P63168
Q8BP00	Q61699
Q8BP00	P63168
Q8BP00	A2RSB1
Q8BP00	Q3TUI9
Q8BP00	Q8BGS1
Q8BP00	Q3THL2
Q8BP00	Q545G0
Q8BP00	A2AKU9
Q8BP00	Q8BWT1
Q8BP00	Q64512
Q8BP00	P70195
Q8BP00	A5JUZ1
Q8BP00	A1E2B8
Q8BP00	P63017
Q8BP00	O55234
Q8BP00	Q3UHQ5
Q8BP00	Q5SSW2
Q8BP00	Q6P9L1
Q8BP00	P28656
Q8BP00	Q9R1P3
Q8BP00	Q99KN2
Q8BP00	Q9EPL8
Q8BP00	Q3U1G4
Q8BP00	Q8BFW7
Q8BP00	Q3U1G4
Q8BP00	Q3UMM1
Q8BP00	Q80T84
Q8BP00	Q3U1J4
Q8BP00	Q8BHD8
Q8BP00	A0JNT0
Q8BP00	Q3U3Z4
Q8BP00	P07901
Q8BP00	Q7TN75
Q8BP00	Q6NWV3
Q8BP00	P99026
Q8BP00	Q3TJA9
Q8BP00	Q3TFF0
Q8BP00	Q6NWV3
Q8BP00	Q059U9
Q8BP00	Q9D071
Q8BP00	Q69ZL7
Q8BP00	EBI-4283265
Q8BP00	Q3TN31
Q8BP00	P28656
Q8BP00	Q6PCZ4
Q8BP00	Q9DBS1
Q8BP00	Q3TT04
Q8BP00	A6ZI44
Q8BP00	Q3TS44
Q8BP00	Q80UU9
Q8BP00	P70168
Q8BP00	P62204
Q8BP00	P28658
Q8BP00	Q542D9
Q8BP00	P59913
Q8BP00	O35737
Q8BP00	Q64512
Q8BP00	Q80T84
Q8BP00	Q545G0
Q8BP00	Q5HZH8
Q8BP00	A2A5R2
Q8BP00	EBI-4283403
Q8BP00	P68181
Q8BP00	Q9WTI7
Q8BP00	Q3U3Z4
Q8BP00	Q61699
Q8BP00	Q99KN2
Q8BP00	Q99P31
Q8BP00	Q9QUM9
Q8BP00	O55234
Q8BP00	Q03265
Q8BP00	P68181
Q8BP00	Q9Z2X1
Q8BP00	Q3U2G2
Q8BP00	P58252
Q8BP00	P33610
Q8BP00	P60335
Q8BP00	O55143
Q8BP00	A5JUZ1
Q8BP00	Q3TKK8
Q8BP00	Q7TN75
Q8BP00	A2AM57
Q8BP00	Q3U1J4
Q8BP00	P20664
Q8BP00	Q6P1Y9
Q8BP00	Q71LX8
Q8BP00	Q91YN9
Q8BP00	Q99JY0
Q8BP00	Q4G0B8
Q8BP00	Q9EPL8
Q8BP00	Q3TL95
Q8BP00	P62204
Q8BP00	Q5SSW2
Q8BP00	Q3TS44
Q8BP00	Q3UM23
Q8BP00	Q8BFR5
Q8BP00	O35382
Q8BP00	P17710
Q8BP00	P99026
Q8BP00	P63017
Q8BP00	Q9D071
Q8BP00	E9Q557
Q8BP00	P63037
Q8BP00	P14602
Q8BP00	Q5HZH8
Q8BP00	Q8BGS1
Q8BP00	O70435
Q8BP00	Q3TPX4
Q8BP00	P68369
Q8BP00	Q99MW3
Q8BP00	Q3TJA9
Q8BP00	Q8BFW7
Q8BP00	Q3UHQ5
Q8BP00	Q62425
Q8BP00	Q8BP00
Q8BP00	O35737
Q8BP00	P05213
Q8BP00	Q91YN9
Q8BP00	Q8BWT1
Q8BP00	Q3UDN8
Q8BP00	Q8C3Y4
Q8BP00	P68372
Q8BP00	A1E2B8
Q8BP00	A0JNT0
Q8BP00	Q3THL2
Q8BP00	P68369
Q8BP00	O09061
Q8BP00	Q71LX8
Q6A078	Q07968
Q6A078	P97820
Q6A078	Q9CZ62
Q6A078	P23927
Q6A078	Q3UXG3
Q6A078	P62204
Q6A078	Q8BP00
Q6A078	P62991
Q6A078	Q3V125
Q6A078	Q6KAP1
Q6A078	Q3TMW1
Q6A078	P16125
Q6A078	Q5NCX5
Q6A078	Q9R0L6
Q6A078	Q7TSH4
Q6A078	Q9CPN9
Q6A078	P63017
Q6A078	P05213
Q6A078	O35435
Q6A078	Q02257
Q6A078	P99024
Q6A078	P19228
Q8CG73	Q61937
Q8CG73	Q8R4Z4
Q8CG73	Q8JZQ9
Q8CG73	A2AH22
Q8CG73	Q68FD5
Q8CG73	Q9WTX8
Q8CG73	O54825
Q8CG73	Q99K51
Q8CG73	Q3U1J4
Q8CG73	Q8R349
Q8CG73	Q01853
Q8CG73	Q9CXW4
Q8CG73	Q9D1M0
Q8CG73	Q02257
Q8CG73	Q6P5H2
Q8CG73	P05063
Q8CG73	Q91VC3
Q8CG73	P60710
Q8CG73	Q8C3I8
Q8CG73	Q922F4
Q8CG73	Q8BMS1
Q8CG73	P63037
Q8CG73	Q9QZ83
Q8CG73	P59240
Q8CG73	Q80TR8
Q8CG73	P47955
Q8CG73	Q9DBR0
Q8CG73	Q9DCL9
Q8CG73	Q6P5D4
Q8CG73	Q5DTG8
Q8CG73	Q8CGC7
Q8CG73	Q62130
Q8CG73	Q5F2E8
Q8CG73	P17751
Q8CG73	Q9QY53
Q8CG73	Q9QYJ0
Q8CG73	P16045
Q8CG73	Q8R060
Q8CG73	P80318
Q8CG73	Q9WTQ5
Q8CG73	Q9ET47
Q8CG73	P59913
Q8CG73	Q8C0C7
Q8CG73	P63330
Q8CG73	P14131
Q8CG73	Q9DBJ1
Q8CG73	Q8BHD8
Q8CG73	O35551
Q8CG73	P62245
Q8CG73	Q5SWU9
Q8CG73	O35887
Q8CG73	Q8R2N2
Q8CG73	P14869
Q8CG73	Q9CZX8
Q8CG73	P62259
Q8CG73	Q148V8
Q8CG73	P14685
Q8CG73	O08788
Q8CG73	Q8VHX6
Q8CG73	Q3UEI1
Q8CG73	Q91VR2
Q8CG73	Q78ZA7
Q8CG73	Q6P8K5
Q8CG73	Q61495
Q8CG73	P17879
Q8CG73	Q8CI43
Q8CG73	Q8BIY3
Q8CG73	Q9DBC7
Q8CG73	Q8BG32
Q8CG73	Q80X90
Q8CG73	P14206
Q8CG73	Q8R1N4
Q8CG73	P20917
Q8CG73	Q64520
Q8CG73	Q03265
Q8CG73	Q9Z1J1
Q8CG73	P62264
Q8CG73	Q9D824
Q8CG73	Q8BTM8
Q8CG73	O08614
Q8CG73	P62082
Q8CG73	P28658
Q8CG73	Q9R0L6
Q8CG73	Q62465
Q8CG73	B2RQC6
Q8CG73	Q5SWD9
Q8CG73	Q3ULW5
Q8CG73	Q8BWT1
Q8CG73	Q61177
Q8CG73	P97351
Q8CG73	Q9R0P9
Q8CG73	Q9JI10
Q8CG73	Q8BP92
Q8CG73	P61982
Q8CG73	P62702
Q8CG73	Q8CE72
Q8CG73	Q3UYW8
Q8CG73	Q64337
Q8CG73	Q8R323
Q8CG73	P68254
Q8CG73	P46471
Q8CG73	P62858
Q8CG73	P63101
Q8CG73	P62823
Q8CG73	Q8C0L3
Q8CG73	P62196
Q8CG73	P62908
Q8CG73	Q9CQS5
Q8CG73	P62821
Q8CG73	Q3V2E0
Q8CG73	Q8K0L9
Q8CG73	Q62158
Q8CG73	Q9D0K2
Q8CG73	Q0P678
Q8CG73	Q5SWZ5
Q8CG73	Q9Z1R2
Q8CG73	P68372
Q8CG73	Q3TF41
Q8CG73	Q9ERG2
Q8CG73	Q91YT7
Q8CG73	P80316
Q8CG73	Q05BF4
Q8CG73	P70335
Q8CG73	Q60668
Q8CG73	Q3U3T8
Q8CG73	Q3UVD5
Q8CG73	Q3TIQ2
Q8CG73	Q9CWF2
Q8CG73	Q921U8
Q8CG73	P80315
Q8CG73	Q9Z2X1
Q8CG73	Q8VDB8
Q8CG73	Q9CWK0
Q8CG73	Q8C6G8
Q8CG73	P99024
Q8CG73	P31230
Q8CG73	A2AN08
Q8CG73	P63017
Q8CG73	Q922D4
Q8CG73	Q80TP3
Q8CG73	Q9WU62
Q8CG73	Q91VI7
Q8CG73	O35737
Q8CG73	A2ARV4
Q8CG73	Q91VM3
Q8CG73	Q9ERD7
Q8CG73	Q8C854
Q8CG73	Q99KJ8
Q8CG73	Q9CQN1
Q8CG73	Q8R3Q2
Q8CG73	Q80SU7
Q8CG73	Q9D0B8
Q8CG73	P80313
Q8CG73	P61979
Q8CG73	P68369
Q8CG73	Q8BHM7
Q8CG73	Q9EP71
Q8CG73	Q91V41
Q8CG73	Q9EQ51
Q8CG73	P56959
Q8CG73	Q71LX8
Q8CG73	Q9CXF4
Q8CG73	P20029
Q8CG73	Q7TMY7
Q8CG73	Q7TSI3
Q8CG73	Q8BTI7
Q8CG73	Q3TRG2
Q8CG73	Q6QI06
Q8CG73	P14602
Q8CG73	Q61545
Q8CG73	Q66JY6
Q8CG73	P26039
Q8CG73	Q91YE6
Q8CG73	O54916
Q8CG73	Q3UBU0
Q8CG73	P70168
Q8CG73	P68368
Q8CG73	Q505D1
Q8CG73	Q9D2M8
Q8CG73	Q9D8E6
Q8CG73	P60122
Q8CG73	P07901
Q8CG73	P80314
Q8CG73	P38647
Q8CG73	P05213
Q8CG73	Q9CQR6
Q8CG73	P47911
Q8CG73	P62991
Q8CG73	Q8BW10
Q8CG73	P02089
Q8CG73	P11983
Q8CG73	Q91WG2
Q8CG73	Q9EPL8
Q8CG73	Q8C7U1
Q8CG73	P16858
Q8CG73	Q5NCC3
Q8CG73	Q99M87
Q8CG73	Q9JHU4
Q8CG73	P14152
Q8CG73	P67871
Q8CG73	Q9DC22
Q8CG73	P29341
Q8CG73	Q8BGS1
Q8CG73	P09528
Q8CG73	Q9JJI8
Q8CG73	Q9Z2V5
Q8CG73	Q8BIL5
Q8CG73	Q9D8N0
Q8CG73	P42932
Q8CG73	P23927
Q8CG73	Q8BX02
Q8CG73	Q64332
Q8CG73	Q9WV92
Q8CG73	P62960
Q8CG73	Q62425
Q8CG73	E9PVA8
Q8CG73	Q9QYJ3
Q8CG73	Q4VC33
Q8CG73	O88487
Q8CG73	Q8K214
Q8CG73	Q6PFY1
Q8CG73	O54833
Q8CG73	P58252
Q8CG73	Q9D0E1
Q8CG73	P80317
Q8CG73	Q8VDP4
Q8CG73	P62889
Q8CG73	Q9R0L7
Q8CG73	EBI-4284952
Q8CG73	O08599
Q8CG73	P68040
Q8CG73	Q9D832
Q8CG73	Q923E4
Q8CG73	Q99ME9
Q8CG73	Q91YN9
Q8CG73	Q9Z1X9
Q8CG73	Q9WUM3
Q8CG73	Q8K1N2
Q8CG73	Q9D880
Q8CG73	P19096
Q8CG73	P62751
Q8CG73	Q6NSQ7
Q8CG73	P10126
Q8CG73	Q3UA06
Q8CG73	P19228
Q8CG73	Q05DU6
Q8CG73	Q8VDD5
Q8CG73	O54946
Q8CG73	Q62167
Q8CG73	Q9JLQ0
Q8CG73	P08752
Q8CG73	P60335
Q8CG73	O55135
Q8CG73	P14873
Q8CG73	Q04447
Q8CG73	P57776
Q8CG73	O88974
Q8CG73	Q62318
Q8CG73	Q9R112
Q8CG73	Q7TMX2
Q8CG73	P17182
Q8CG73	P67984
Q8CG73	Q6PB44
Q8CG73	Q80T67
Q8CG73	Q922S4
Q8CG73	Q8BX10
Q8CG73	O08553
Q8CG73	Q8VEB2
Q8CG73	P84099
Q8CG73	O35295
Q8CG73	A2BI14
Q8CG73	E9Q557
Q8CG73	A6ZI46
Q8CG73	Q3U410
Q8CG73	P62754
Q8CG73	Q99LL5
Q8CG73	A1L333
Q8CG73	Q6ZWY3
P59240	P11499
P59240	P11499
P59240	Q9R049
P59240	Q9R049
P59240	Q7TSH4
P59240	P68372
P59240	Q78IK2
P59240	P68369
P59240	P68368
P59240	Q03145
P59240	P20029
P59240	P15116
P59240	P97350
P59240	P68368
P59240	Q9Z1N2
P59240	Q4ACU6
P59240	Q6P4S6
P59240	Q8BJ71
P59240	P28663
P59240	P99024
P59240	Q8BH59
P59240	P62748
P59240	Q7TMM9
P59240	Q62425
P59240	Q9CQN1
P59240	Q8CG73
P59240	Q9Z1N2
P59240	Q8CHI8
P59240	P08553
P59240	Q8CFI7
P59240	Q62425
P59240	P28663
P59240	Q8BJ71
P59240	Q569Z6
P59240	P23927
P59240	Q571G4
P59240	Q3V2E0
P59240	Q921U8
P59240	O35887
P59240	Q9CPN9
P59240	Q7TMM9
P59240	P97313
P59240	P97313
P59240	P08113
P59240	Q8CG73
P59240	P35700
P59240	P41133
P59240	Q8BWT1
P59240	Q921U8
P59240	Q9Z2X1
P59240	P07901
P59240	Q9Z1R9
P59240	P20029
P59240	P35700
P59240	P68369
P59240	P97318
P59240	P97350
P59240	Q7TSH4
P59240	Q9Z2X1
P59240	P14602
P59240	Q91YN9
P59240	Q9ERD7
P59240	P62748
P59240	Q6PDQ2
P59240	P38647
P59240	Q03145
P59240	P17156
P59240	Q6PDQ2
P59240	P15116
P59240	Q6KAP1
P59240	Q9CY50
P59240	Q9CQN1
P59240	Q9ET01
P59240	Q9QY53
P59240	O35887
P59240	EBI-4283403
P59240	Q91YN9
P59240	Q9CPN9
P59240	Q8CH18
P59240	P62991
P59240	Q792Z1
P59240	Q8CHI8
P59240	P63038
P59240	P23927
P59240	Q9ET01
P59240	Q8BH59
P59240	Q8CH18
P59240	Q78IK2
P59240	Q4ACU6
P59240	Q6KAP1
P59240	P63017
P59240	P62991
P59240	P99024
P59240	Q02257
P59240	P70670
P59240	P41133
P59240	Q922F4
P59240	Q792Z1
P59240	EBI-4283403
P59240	P70670
P59240	Q8BP92
P59240	Q61696
P59240	P08113
P59240	P63038
P59240	Q9CY50
P59240	Q8CFI7
P59240	Q71LX8
P59240	P03995
P59240	Q9QY53
P59240	Q3V2E0
P59240	Q6P4S6
P59240	P59240
P59240	Q571G4
P59240	P03995
P59240	P14602
P59240	P68372
P59240	P70265
P59240	P05213
P59240	Q922F4
P59240	P70265
P59240	P08553
P59240	Q71LX8
P59240	P97318
P59240	P38647
P59240	Q02257
P59240	Q9ERD7
P59240	Q8BP92
P59240	Q569Z6
P59240	P63017
P59240	Q61696
P59240	P05213
Q8K3E5	Q71LX8
Q8K3E5	P42932
Q8K3E5	O70433
Q8K3E5	Q8CFW7
Q8K3E5	Q284W0
Q8K3E5	P99024
Q8K3E5	P38647
Q8K3E5	A2AM57
Q8K3E5	P07901
Q8K3E5	P20029
Q8K3E5	P63017
Q8K3E5	P60710
Q8K3E5	Q02257
Q8K3E5	P05213
Q8K3E5	Q8BZ64
Q5SW45	A5JUZ1
Q5SW45	Q8R2Q6
Q5SW45	Q2MV57
Q5SW45	P97350
Q5SW45	Q02257
Q5SW45	P99024
Q5SW45	P05213
Q5SW45	P20029
Q5SW45	P60710
Q5SW45	Q5NCM9
Q5SW45	Q3TFF0
Q5SW45	P38647
Q5SW45	P10126
Q5SW45	Q8CFW7
Q5SW45	P28301
Q5SW45	Q8BZ64
Q5SW45	Q9QZ83
Q5SW45	P63017
Q5SW45	Q71LX8
Q9QY53	P11499
Q9QY53	P59240
Q9QY53	P45376
Q9QY53	P62204
Q9QY53	P60710
Q9QY53	P48678
Q9QY53	P07356
Q9QY53	P63038
Q9QY53	Q99LC4
Q9QY53	P01027
Q9QY53	P63017
Q9QY53	P20152
Q9QY53	Q8VHX6
Q9QY53	P10126
Q9QY53	A2AM57
Q9QY53	P05213
Q9QY53	Q91YN9
Q9QY53	Q6S385
Q9QY53	A0JLV3
Q9QY53	P07724
Q9QY53	P10107
Q9QY53	P38647
Q9QY53	A0AUV1
Q9QY53	P58252
Q9QY53	A1L0U3
Q9QY53	Q9QZ83
Q9QY53	Q8CG73
Q9QY53	P07091
Q9QY53	A5JUZ1
Q9QY53	P06151
Q9QY53	P52480
Q9QY53	P20029
Q9QY53	P99024
Q9QY53	Q3UM23
Q9QZZ4	O89019
Q7TNH6	Q792Z1
Q7TNH6	Q7TT42
Q7TNH6	P63017
Q7TNH6	Q3V2E0
Q7TNH6	A2AM57
Q7TNH6	Q8CGY8
Q7TNH6	Q9CPN9
Q8BP00	P11499
Q8BP00	Q6A078
Q8BP00	Q80X90
Q8BP00	P68369
Q8BP00	P60710
Q8BP00	Q9ERG2
Q8BP00	P62204
Q8BP00	P63017
Q8BP00	Q3U1J4
Q8BP00	P38647
Q8BP00	Q8VDD5
Q8BP00	Q07113
Q8BP00	A2APS1
Q8BP00	A5JUZ1
Q8BP00	Q7TN13
Q8BP00	P68372
Q8BP00	Q60692
Q8BP00	P70333
Q8BP00	A3KGU5
Q8BP00	A1E2B8
Q8BP00	P29416
Q8BP00	P14873
Q8BP00	Q3THB3
Q8BP00	Q3UH59
Q8BP00	P28301
Q8BP00	Q62261
Q8BP00	O09061
Q8BP00	Q3UDS4
Q8BP00	Q6P9L1
Q8BP00	O70435
Q8BP00	P26443
Q8BP00	O55234
Q8BP00	P63037
Q8BP00	Q02257
Q8BP00	Q3UM23
Q8BP00	P99024
Q8BP00	Q3U1G4
Q8BP00	Q6S385
Q8BP00	Q9QUM9
Q8BP00	Q02819
Q8BP00	P20029
Q8BP00	Q8VHX6
Q8BP00	A1BN54
Q8BP00	Q8CG73
Q8BP00	P57780
Q8BP00	Q3UHQ5
Q8BP00	Q8VDD5
Q8CG73	P59240
P59240	Q9QY53
Q9QY53	P59240
Q9QY53	Q8CG73
Q8CG73	P59240
Q9QY53	P59240
Q6A078	Q8BP00
Q6A078	Q8BP00
Q8BP00	O89019
P28658	Q8BP00
Q8BP00	Q8CG73
Q9QY53	P59240
Q5SW45	Q2MV57
Q5SW45	Q8K3E5
Q9QY53	Q8BP00
P59240	Q8BP00
O89019	Q91ZR4
Q7TNH6	Q9QY53
Q9QY53	O89019
O89019	Q8K3E5
Q60636	P63165
Q60636	P63165
Q60636	P63165
P70338	Q04207
O70237	O60341
O70237	Q9UKL0
O70237	Q92769
P70338	Q9UKL0
P70338	Q92769
P70338	O60341
O70237	Q8CFE3
O70237	Q6ZQ88
P01101	O08537
P01101	O08537
Q9R1E0	Q6NZM9
Q8BGJ9	P70338
Q8BGJ9	P70338
Q8BGJ9	P70338
P70338	Q8BGJ9
P70338	O54714
P70338	O54714
E9QAP7	Q6PDG5
E9QAP7	P29037
E9QAP7	Q02650
Q3TKT4	Q6PDG5
Q3TKT4	Q02650
Q3TKT4	P29037
Q3TKT4	O54941
Q6NZQ4	Q02650
P29037	E9QAP7
P29037	Q02650
Q02650	Q8BX09
Q02650	Q6NZQ4
Q02650	P29037
Q02650	Q62311
Q60974	Q02650
Q02650	P45481
Q6NZQ4	Q02650
P17433	Q99684
P17433	Q99684
P27577	P70338
Q8VCR8	Q8CFN5
Q8VCR8	Q06413
O35613	Q60953
O35613	Q9JI11
Q9JI11	Q9UER7
Q9JI11	Q9NS23
O89051	P12023
O88522	P24772
O88522	O88351
O88522	Q60680
O88522	O88351
Q3URK3	Q9H0E3
Q3URK3	Q9H7L9
Q3URK3	Q16576
Q3URK3	Q96ST3
Q3URK3	Q13547
Q3URK3	O75446
Q3URK3	Q92769
Q3URK3	Q4LE39
Q3URK3	Q60520
Q3URK3	Q60520
P52946	P13405
P52946	P13405
Q9JHG7	P35969
Q9JHG7	P70658
Q9JHG7	Q3U6Q4
Q9JHG7	Q5SW28
Q9QUR7	P02340
Q9QUR7	P02340
P02340	Q9QUR7
Q07832	Q8K1R7
Q04207	Q62227
P70196	Q62227
Q62227	P70196
Q62227	Q04207
Q62227	P70196
Q62227	P70196
P70196	Q15466
Q9CQP2	P28838
Q8K3V1	Q9CQP2
Q8K3V1	Q9UL33
Q9WTK7	P06240
Q9WTK7	O54957
Q9WTK7	Q62077
O54957	Q62077
O54957	Q60631
Q60787	O54957
Q9JIF0	Q14DJ8
Q14DJ8	Q9JIF0
Q14DJ8	P49841
P35561	P35561
Q8WTY4	Q9CQM9
Q8WTY4	Q9CQM9
Q9CQM9	Q8WTY4
P43136	O35626
P27790	O35626
O35626	P62874
O35626	Q9JJ00
Q62420	O35626
O35626	Q920B9
O35626	Q8CG79
P68510	O35626
P43136	O35626
P43136	O35626
Q9WVE0	P48316
Q9WVE0	P56581
P24456	P50172
P50172	P97872
P50172	O55022
P50172	P24456
P97872	Q64459
P97872	P50172
P97872	Q9D379
P97872	O55022
Q9D379	P24456
Q9D379	O55022
P41216	O55022
P41216	Q9D379
Q61527	P46937-2
Q61527	Q9NZC7
P42232	Q96EY1
P42232	Q96EY1-2
P42232	Q96EY1-1
P42232	Q96EY1-2
O35099	Q91VY9
P25446	Q61160
P25446	O89110
Q3SYK5	Q8CHK4
Q62120	P46527
P46414	Q62120
Q9JJ11	O35615
Q9JJ11	O35615
P17679	O35615
Q9JJ11	O35615
Q9JJ11	O35615
Q91VJ4	Q8VDP3
Q8VDP3	Q8VDP3
Q8VDP3	P42209
Q8VDP3	Q91VJ4
Q8VDP3	Q80X90
Q91VJ4	Q8VDP3
Q91VJ4	Q8VDP3
Q91VJ4	Q13043
Q91VJ4	Q8VDP3
Q8VDP3	Q91VJ4
Q91VJ4	Q8VDP3
Q8VDP3	Q91VJ4
Q8VDP3	Q91VJ4
Q02248	P45481
Q02248	P45481
Q6Y5D8	Q29502-PRO_0000304927
Q6Y5D8	Q29502-PRO_0000304927
Q6Y5D8-1	Q29502-PRO_0000304927
Q6Y5D8-1	Q29502-PRO_0000304927
Q6Y5D8-1	Q29502-PRO_0000304927
Q80U72	Q6ZVD8
Q8K1S3	Q7TNP2
Q7TNP2	Q8K1S3
P15208	Q3UHD9
Q8R104	P47738
Q8R104	P47738
O35625	O95271
O35625	O95271
Q60680	Q86VP1-2
P39429	Q60769
P39429	Q62210
P39429	Q60855
P39429	Q86VP1-2
P39429	P61089
P39429	Q8C863
P70196	Q86VP1-2
P70196	Q8C863
P70196	Q9QYK7
P70196	P61089
P70196	Q8CFI2
P70196	Q60769
Q9QYK7	Q60769
Q9QYK7	Q86VP1-2
Q9QYK7	Q8C863
Q9QYK7	Q60855
Q9QYK7	Q60769
Q9QYK7	P70196
Q9QYK7	Q86VP1-2
Q9QYK7	Q8C863
Q60769	Q60855
Q8C863	Q3UKC1
Q3UKC1	Q60769
Q60855	Q8C863
Q60680	Q3UKC1
Q5HZG4	P29037
Q5HZG4	Q61164
P31750	Q6R327
P10085	Q92993
O54943	Q9R194
Q9R194	Q9WTL8
Q9WTL8	O08785
Q9R194	O54943
Q3UHD9	Q8K1S3
Q3UHD9	P70211
P70191	Q6PDM2
Q8N7N6	P70191
Q8N7N6	O00463
Q8N7N6	Q9Y4K3
P28776	P29351
P28776	P35235
Q8N7N6	Q9R0T8
Q8N7N6	Q9R0T8
Q8N7N6	P70191
Q8N7N6	P70196
Q8N7N6	P39429
Q8N7N6	P70191
Q8N7N6	P70196
Q8N7N6	Q9R0T8
Q8N7N6	P39429
Q9Z0X1	EBI-4412187
Q9Z0X1	EBI-4412187
P47811	P35236
Q9DBB1	P63085
Q62132	P63085
Q62132	P27361
Q62132	P28482
Q9Z1B5	Q7TSY8
Q9Z1B5	Q7TSY8
Q9Z1B5	Q7TSY8
Q8BIF2	Q61221
Q8BIF2	Q61221
Q8BIF2	Q16665
P51450-2	Q61221
P51450-2	Q61221
O88559	P23204
O88559	P23204
Q8R2X8	P61019
O54918	Q07820
O54918	P97287
O08715-5	Q16825
Q8C078	P49593
Q8C078	P49593
P49446	P63086
P45481	P98177
P45481	Q9WVH3
Q60989	Q9NR28
Q60989	O43464
Q9JIY5	P98170
Q9JIY5	P98170
Q9JIY5	P98170
Q9JIY5	Q65368
Q9JIY5	P98170
Q9JIY5	Q60989
Q9JIY5	Q60989
EBI-4565965	Q60989
Q9JIQ3	Q60989
Q04736	P23469
Q61026	Q04736
Q61026	P39688
P35700	Q13043
P56546	Q9HAZ2-2
P56546	Q9HAZ2-2
P56546	Q9HAZ2-4
P48453	Q63810
O35099	Q63810
Q923E4	Q01094
Q923E4	Q01094
Q6QI06	Q9JLN9
Q6QI06	Q9JLN9
Q9JLN9	Q8K4Q0
Q8K4Q0	Q9JLN9
Q8BMG1	Q9JKK8
