Q14669	P13569
Q14669	P51784
Q14669	Q93009
Q14669	O60684
Q14669	Q16666-2
Q14669	P05412
Q14669	P48039
Q14669	P49286
Q14669	Q8IWL3
Q14669	P51608
Q14669	Q8WVZ9
Q14669	Q13347
Q14669	O75695
Q14669	P07384
Q14669	Q14982
Q14669	Q8N726
Q14669	P01106
Q14669	Q02878
Q14669	P62807
Q14669	Q9ULX6
Q02543	Q9Y3U8
Q02543	Q9H4K1
Q02543	P06858
Q02543	P21741
Q02543	P46934
Q02543	Q96BK5
Q02543	Q9NY93
Q02543	Q9NX58
Q02543	O60739
Q02543	P40337
Q02543	O15479
Q02543	Q14164
Q02543	O43586
Q02543	Q9UKV8
Q02543	Q9H492
Q02543	O95166
Q02543	P19320
Q02543	Q86VP6
Q02543	Q13616
Q02543	Q92905
Q02543	P05412
Q02543	P27635
Q02543	Q00839
Q02543	Q9HC52
Q02543	Q9NPD3
Q02543	P06748
Q02543	P56945
Q02543	Q96LZ2
Q02543	P62906
Q02543	Q96A23-2
Q02543	P26373
Q02543	P61513
Q02543	Q15050
Q02543	P62633-2
Q02543	Q07020
Q02543	Q9NQZ8
Q02543	P62917
Q02543	Q9Y3A4
Q02543	Q9BQG0-2
Q02543	Q7L2E3-2
Q02543	Q9Y3T9
Q02543	Q9NZM5
Q02543	Q9NW13
Q02543	Q9HBE1-4
Q02543	Q9H9Y2
Q02543	Q9H6S0
Q02543	Q9H5J8
Q02543	Q9H2G4
Q02543	Q9H0U9
Q02543	Q9GZR7
Q02543	Q9GZR2
Q02543	Q9BZE4
Q02543	Q9BWF3
Q02543	Q96GQ7
Q02543	Q8WTT2
Q02543	Q8TDN6
Q02543	Q8TDD1-2
Q02543	Q8IYB3-2
Q02543	Q8IY81
Q02543	Q8IUF8-4
Q02543	Q7Z2W4-2
Q02543	Q7Z2T5
Q02543	Q71F23-2
Q02543	Q5VWQ0
Q02543	Q49A26-2
Q02543	Q15397
Q02543	Q14690
Q02543	Q14684-2
Q02543	Q13823
Q02543	Q13206
Q02543	Q03701
Q02543	P62888
Q02543	P62750
Q02543	P62424
Q02543	P42696
Q02543	P39023
Q02543	P36578
Q02543	O95707
Q02543	O60832
Q02543	O60287
Q02543	O43159
Q02543	Q14562
Q02543	Q99848
Q02543	Q9BT49
Q02543	P62753
Q02543	Q9HCE5
Q02543	P10636-8
Q02543	Q5T7N2
Q02543	P13693
Q02543	Q5S007
Q02543	P09429
Q02543	Q99558
Q02543	P29350
Q02543	P35226
Q02543	P49711
Q3KPI0-2	P54764
Q3KPI0-2	Q9Y5H2-3
Q3KPI0-2	Q9UN70
Q3KPI0-2	Q96ER9
Q3KPI0-2	Q8TCG1
Q3KPI0-2	Q8TBA6
Q3KPI0-2	Q8N6Y1
Q3KPI0-2	Q4KMG0-2
Q3KPI0-2	Q14118
Q3KPI0-2	Q12860-2
Q3KPI0-2	P29320
Q3KPI0-2	P12931-2
Q3KPI0-2	P10586-2
Q3KPI0-2	P08581
Q8TEX9	A0JLT2
Q8TEX9	O75365
Q8TEX9	Q9Y5J5
Q8TEX9	Q9HAW0
Q8TEX9	P01106
Q8TEX9	Q9HC98
Q8TEX9	EBI-1058314
Q8TEX9	Q9NVP2
Q8TEX9	Q9Y2Q3
Q8TEX9	O76071
Q8TEX9	Q9UKV8
Q8TEX9	P68431
Q8TEX9	P52735
Q8TEX9	Q81KT8
Q8TEX9	P02751
Q8TEX9	Q13618
Q8TEX9	P57078
Q8TEX9	Q13043
Q8TEX9	O95229
Q8TEX9	P24588
Q8TEX9	O60506
Q8TEX9	P46379
Q8TEX9	Q5JTV8
Q8TEX9	Q9BWF3
Q8TEX9	P49286
Q8TEX9	P27105
Q8TEX9	O14964
Q8TEX9	P42858
Q8TEX9	O75368
Q8TEX9	P61586
Q8TEX9	P48431
Q8TEX9	P30530
Q8TEX9	P22607
Q8TEX9	P17948
Q8TEX9	P36888
Q8TEX9	P35916
Q8TEX9	Q12866
P63173	Q9Y5J5
P63173	P22392
P63173	P01889
P63173	Q15714
P63173	P11171
P63173	P19532
P63173	Q9UKV8
P63173	Q9HCK5
P63173	P43146
P63173	Q9H492
P63173	Q9GZQ8
P63173	Q96CW1
P63173	O95758
P63173	P19320
P63173	Q86VP6
P63173	Q13616
P63173	Q13619
P63173	Q92905
P63173	Q13617
P63173	Q7L5N1
P63173	Q13618
P63173	Q93034
P63173	Q92754
P63173	P05412
P63173	P27635
P63173	Q9H6I2
P63173	P06748
P63173	Q9NZZ3
P63173	EBI-23813288
P63173	Q9BQ48
P63173	Q86U44
P63173	P10636-8
P63173	P13693
P63173	P15498
P63173	O15530
P63173	Q16539
P63173	Q99558
P63173	Q13322
P63173	P35226
P63173	Q92630
Q9WJR5	Q9Y265
Q9WJR5	Q9Y230
Q9WJR5	Q9ULZ3
Q9WJR5	P50454
Q14257	Q13233
Q14257	Q13546
Q14257	P19438
Q14257	Q15628
Q14257	P46379
Q14257	P13569
Q14257	P60520
Q14257	Q9H0R8
Q14257	O95166
Q14257	P09913
Q14257	O14980
Q14257	Q15051
Q14257	Q13618
Q14257	Q96DB2
Q14257	O15084
Q14257	Q13185
Q14257	P45973
Q14257	Q96KQ7
Q14257	Q5T6S3
Q14257	Q14186
Q14257	O14654
Q14257	Q16666-2
Q14257	O14862
Q14257	Q6K0P9
Q14257	P41218
Q14257	P10398
Q14257	Q13418
Q14257	Q8IZT6
Q14257	Q9BQE3
Q14257	Q6NUS6
Q14257	Q7KZN9
Q14257	P21796
Q14257	Q96HJ9
Q14257	Q9Y6H1
Q14257	P0C7P0
Q14257	Q96H96
Q14257	Q9H6K4
Q14257	Q8TB22
Q14257	P25705
Q14257	Q9Y2Z9
Q14257	O00483
Q14257	O75489
Q14257	Q9P032
Q14257	Q96D53
Q14257	Q9C002
Q14257	Q99807
Q14257	Q8WUK0
Q14257	Q8N3Z0
Q14257	Q5T7N2
Q14257	Q5S007
Q14257	O15524
Q14257	Q02156
Q14257	P19419
Q14257	Q13153
Q14257	P05129
Q14257	Q05513
Q14257	P41743
Q14257	Q32Q12
Q14257	Q13547
Q14257	P13051-2
Q14257	Q8TB24
Q14257	O60303
Q14257	P34972
Q14257	Q13363
Q8N6N2	P34932
EBI-25839678	P02489
EBI-25839678	Q86V38
EBI-25839678	EBI-25847655
EBI-25839678	P22607
EBI-25839678	Q14957
EBI-25839678	P06396
EBI-25839678	D3DTS7
EBI-25839678	Q92876
EBI-25839678	O76024
EBI-25839678	Q9Y649
EBI-25839678	O60333-2
EBI-25839678	Q9Y3C5
EBI-25839678	Q9UMX0
Q9NRZ9-3	Q9P0L0
Q9NRZ9-3	O00257
Q9NRZ9-3	Q15006
Q9NRZ9-3	Q8NHV4
Q6UXS9	P13569
Q9BY78	P62837
Q9BY78	P60604
Q9BY78	Q5VVX9
Q9BY78	Q96B02
Q9BY78	P51668
Q9BY78	P51965
Q9BY78	Q9Y2X8
Q9BY78	Q9UL46
Q9BY78	Q9H467
Q9BY78	Q9GZZ1
Q9BY78	Q06323
Q9BY78	P62495
Q9BY78	O60361
Q9BY78	Q0VD86
Q9UBZ4	O94972
Q9UBZ4	Q12933
Q9UBZ4	Q96ED9
Q9UBZ4	O95967
Q9UBZ4	Q9Y2I6
Q9UBZ4	Q15834
Q9UBZ4	Q13137
Q9UBZ4	Q13064
Q9UBZ4	Q63HK5
Q9UBZ4	Q96EB6
Q9UBZ4	Q92466
Q9UBZ4	Q14999
Q9UBZ4	Q9HD89
Q9UBZ4	O75477
Q8IZ52	P12757
Q8IZ52	O15198
Q8IZ52	Q13526
Q8IZ52	Q9Y297
Q8IZ52	Q12774
Q8IZ52	Q9WMX2-PRO_0000037548
Q8IZ52	P61586
P09430	Q9H190
P09430	Q92997
Q9BQB4	O75197
Q9BQB4	O75096
Q9BQB4	O75581
Q9BQB4	Q9H8W4
Q9BQB4	Q9BXP5-2
Q9BQB4	Q9BT73
Q9BQB4	Q96LA8
Q9BQB4	Q96JK2
Q9BQB4	Q96HN2-2
Q9BQB4	Q96EB6
Q9BQB4	Q92673
Q9BQB4	P98164
Q9BQB4	P0DML3
Q9BQB4	O95782-2
Q9BQB4	O95714
Q9BQB4	O75439
Q9BQB4	O43791
Q9BQB4	P04440
P02533	P00533
P02533	P02768
P02533	P01876
P02533	P01857
P02533	Q00987
P02533	Q15628
P02533	Q9H492
P02533	Q9GZQ8
P02533	P60520
P02533	Q9H0R8
P02533	O95166
P02533	P25054
P02533	Q86VP6
P02533	Q13616
P02533	Q92905
P02533	Q13617
P02533	Q13620
P02533	Q15843
P02533	Q13618
P02533	Q93034
P02533	P38919
P02533	P12035
P02533	P04264
P02533	A2BDD9
P02533	Q9NYB9-2
P02533	Q9H0I2
P02533	P57075-2
P02533	Q9P2A4
P02533	P48668
P02533	O43482
P02533	P41219
P02533	Q969G3
P02533	O14964
P02533	O00560
P02533	O95995
P02533	Q8N6Y0
P02533	Q13515
P02533	P02533
P02533	Q86U44
P02533	Q15007
P02533	Q9HCE5
P02533	Q15149
P02533	Q8WWL7
P02533	Q5S007
P02533	Q07021
P02533	Q8TB24
P02533	Q92932-2
P02533	Q5W0V3
Q9Y2U9	Q9UMR2
Q9Y2U9	P31947
Q9Y2U9	O94888
Q9Y2U9	Q96GG9
Q9Y2U9	Q13617
Q9Y2U9	Q93034
Q9Y2U9	Q5TBB1
Q9Y2U9	Q8NHH9
Q9Y2U9	Q7LFX5
Q9Y2U9	Q96EQ0
Q9Y2U9	Q14103
Q9Y2U9	Q99523
Q9Y2U9	Q99689
Q9Y2U9	Q9Y4X5
Q9Y2U9	Q9UNE7-2
Q9Y2U9	Q9UHV9
Q9Y2U9	Q9P2K6
Q9Y2U9	Q9NVR5-2
Q9Y2U9	Q9HA92
Q9Y2U9	Q9BQE4
Q9Y2U9	Q99471
Q9Y2U9	Q96P70
Q9Y2U9	Q8IVD9
Q9Y2U9	Q15370
Q9Y2U9	Q15369
Q9Y2U9	P78371
Q9Y2U9	P61019
Q9Y2U9	P49368
Q9Y2U9	P48643
Q9Y2U9	P40227
Q9Y2U9	O60925
Q9Y2U9	Q92990
Q9Y2U9	P61981
Q5TF85	P24468
Q5TF85	P57082
Q5TF85	Q92743
Q5TF85	P46379
Q5TF85	O95405
Q3B7T1	P07900
Q3B7T1	Q07817
Q3B7T1	Q9H7E9
Q3B7T1	Q9H840
Q3B7T1	O60925
Q3B7T1	Q13617
Q3B7T1	Q8IUH5
Q3B7T1	Q96BE0
Q3B7T1	O95801
Q3B7T1	Q9UJX2
Q3B7T1	P13533
Q3B7T1	Q5SZD1
Q3B7T1	Q9UKZ1
Q3B7T1	Q8NB37-2
Q3B7T1	Q96IQ9
Q3B7T1	Q9NZL4
Q3B7T1	P11142
Q3B7T1	Q2M3C6-2
Q3B7T1	Q9NPJ6
Q3B7T1	EBI-25847655
Q3B7T1	EBI-25865403
Q3B7T1	O76024
Q3B7T1	P05067
Q3B7T1	P42858
Q3B7T1	P54253
Q16611	Q07820
Q16611	Q16611
Q16611	Q05086
Q16611	Q07817
Q16611	Q9UQ35
Q16611	P61160
Q16611	Q15323
Q16611	O75592
Q16611	P45880
Q16611	P22087
Q16611	O94915
Q16611	P52565
Q16611	O95140
Q16611	Q92843
Q16611	Q8BWF2
Q16611	G5E9A7
Q16611	EBI-25847655
Q16611	P49810
Q16611	O60333-2
Q16611	Q9UBB4
Q16611	Q9Y3C5
Q16611	Q8WXH2
Q16611	Q7Z699
Q08491	Q92900
P11250	Q9UKV8
Q5XKL5	Q9Y4P8
Q5XKL5	Q13618
Q9BUA3	P32121
Q9BUA3	O75928-2
Q9BUA3	Q96HA8
Q9BUA3	P19388
Q9BUA3	Q9Y6A4
Q9BUA3	Q99497
Q9BUA3	Q13164
Q9BUA3	Q99963
Q9BUA3	O60496
Q9BUA3	P31930
Q9BUA3	Q13363
P06729	O43586
P06729	Q9Y5K6
P06729	O95400
P06729	P06241
P06729	Q9NX58
H0Y4R1	Q99608
H0Y4R1	Q13363
Q3KP44	Q9NW38
Q3KP44	O76071
Q3KP44	O75031
Q3KP44	Q9BYV9
Q3KP44	O43639
Q3KP44	Q99471
Q3KP44	Q9NYB9-2
Q3KP44	O14964
Q3KP44	Q86UR1-2
Q3KP44	Q9NP86
Q3KP44	Q8WW24
Q3KP44	Q14192
Q3KP44	O43559
Q3KP44	Q13882
Q3KP44	Q8IYR0
Q3KP44	Q49AR9
Q3KP44	P36406
Q3KP44	Q8NBB4
O15055	P11441
O15055	P61968
O15055	P49674
O15055	Q14241
O15055	P48730
O15055	P40692
O15055	Q96PV6
O15055	P29590-8
Q9NXJ0	Q13021
H0YDF6	Q8IZP0
Q8NCS7	O00322-2
Q8NCS7	Q9H6H4
Q8NCS7	Q9P0P0
Q8NCS7	Q9NY35-2
Q8NCS7	Q8NHP6
Q8NCS7	Q7Z3C6-2
Q8NCS7	O94886
Q8NCS7	O60361
Q8NCS7	P23560-2
Q8NCS7	P50454
Q8NCS7	P16284
Q8NCS7	P54725
Q8NCS7	P37173
Q8NCS7	P45973
Q8NCS7	Q8WXH2
Q8NCS7	P42858
Q8NCS7	Q13148
P48643	Q14164
P48643	Q13233
P48643	Q9Y572
P48643	Q9UHD2
P48643	Q8IZH2
P48643	O95163
P48643	Q16891
P48643	P04637
P48643	Q9HA65
P48643	O60232
P48643	P01106
P48643	P67775
P48643	P62714
P48643	Q9H7D0
P48643	Q9Y2T4
P48643	Q66LE6
P48643	Q15257
P48643	P60510
P48643	O15264
P48643	Q9HCK5
P48643	Q13033
P48643	Q9Y3A3
P48643	Q9Y6E0
P48643	Q9Y228
P48643	P16104
P48643	P78318
P48643	P17987
P48643	Q99459
P48643	Q9H492
P48643	P15336
P48643	P19320
P48643	Q00535
P48643	Q13418
P48643	P02751
P48643	Q13619
P48643	Q13618
P48643	O15379
P48643	O43815
P48643	Q96JN0
P48643	P68400
P48643	P61962
P48643	Q969R5
P48643	O15294
P48643	Q3KNV8
P48643	Q86SE9
P48643	Q9BYE7
P48643	Q9H5I1
P48643	Q14186
P48643	P61964
P48643	Q5S007
P48643	P51617
P48643	P29597
P48643	P05412
P48643	Q9BUR4
P48643	P06493
P48643	Q15120
P48643	O43172
P48643	Q92466
P48643	P23258
P48643	Q96EE3
P48643	Q6PCD5
P48643	Q92636
P48643	Q13547
P48643	Q9BQE3
P48643	Q7Z4S6
P48643	Q8WVZ9
P48643	Q9BPW8
P48643	P61160
P48643	Q8NHV4
P48643	O43684
P48643	Q9NXB0
P48643	P41208
P48643	Q8NBT0
P48643	Q6IQ23
P48643	Q5TAQ9
P48643	O14530
P48643	F5GX28
P48643	P49368
P48643	Q9BRX9
P48643	Q9Y5Z7
P48643	Q96JK2
P48643	Q8TEB1
P48643	O43684-2
P48643	Q96J01
P48643	Q53HC9
P48643	A6NCF5
P48643	Q9BQA1
P48643	Q8N5D0-4
P48643	Q14697-2
P48643	Q6ZW61
P48643	P03950
P48643	Q86U44
P48643	Q9HCE5
P48643	P51957-2
P48643	P10636-8
P48643	P78371
P48643	O96013
P48643	O60260
P48643	Q13882
P48643	O15524
P48643	Q13163
P48643	Q07912
P48643	P04049
P48643	P15531
P48643	Q15256
P48643	P06239
P48643	P51813
P48643	O94953
P48643	P49639
P48643	O60220
P48643	P52790
P48643	O95817
P48643	Q14457
P48643	O75925
P48643	Q9UNS2
P48643	P45880
P48643	Q14525
P48643	Q99932-2
P48643	O00308
P48643	O95630
P48643	O75886
P48643	Q68G74
P48643	Q6ZR37
P48643	A1L378
P48643	Q9H9Q2
P48643	Q9NTN9-3
P48643	Q96B02
P48643	Q6NXG1
P48643	P42858
P48643	P54253
P48643	Q13363
P48643	P35226
Q7Z7J5	O14641
Q7Z7J5	O43791
Q7Z7J5	Q96AQ6
Q7Z7J5	Q9H190
Q7Z7J5	Q7Z7J5
Q7Z7J5	Q9NP79
Q7Z7J5	Q96CW1
Q7Z7J5	Q7L590
Q7Z7J5	Q8TBK6
Q7Z7J5	Q7L190
Q7Z7J5	P26368
Q7Z7J5	Q92997
Q7Z7J5	P51116
Q7Z7J5	O60568
Q7Z7J5	P22607
Q7Z7J5	Q14957
Q7Z7J5	P06396
Q7Z7J5	Q9Y649
Q7Z7J5	Q9UMX0
Q9CPQ8	Q16082
Q562V5	O75807
F8W7U8	Q99608
O43930	Q16539-3
O43930	Q16644
P0C869-4	Q96GM5-2
Q9HCN3	P60409
Q9HCN3	EBI-10171679
Q9HCN3	A8MQ03
Q9HCN3	EBI-22311199
Q9HCN3	P0DPK4
Q9HCN3	Q07627
Q9HCN3	P26371
Q9HCN3	P60410
Q9HCN3	Q15323
Q9HCN3	Q04864-2
Q9HCN3	P60328
Q9HCN3	Q86T26
Q9HCN3	Q96FT7-4
Q9HCN3	Q8TCT7
Q9HCN3	Q9UN42-2
Q9HCN3	Q13619
Q86T75	P51957-1
Q7RTV0	Q99853
Q7RTV0	O95758
Q7RTV0	Q8WWY3
Q7RTV0	P19320
Q7RTV0	Q9UPE1
Q7RTV0	Q8IUH5
Q7RTV0	Q7LFX5
Q7RTV0	Q15006
Q7RTV0	Q9NY27
Q7RTV0	P08559
Q7RTV0	Q8WXE1
Q7RTV0	P49790
Q7RTV0	Q15459
Q7RTV0	Q15428
Q7RTV0	Q96F63
Q7RTV0	P09661
Q7RTV0	P08579
Q7RTV0	Q9BWU0
Q7RTV0	Q15427
Q7RTV0	Q15393
Q7RTV0	O75533
Q7RTV0	Q9Y3B4
Q7RTV0	G5E9A7
Q7RTV0	P60891
Q7RTV0	O76024
Q7RTV0	O60333-2
Q7RTV0	Q7Z699
P48232	P19012
P48232	P08727
P48232	Q9NPJ6
P48232	Q96EV8
P48232	Q8N6Y0
O15482	Q12929
O15482	Q01850
O15482	Q15323
O15482	Q7Z3Y8
O15482	Q8N720
O15482	Q9Y5X3
O15482	Q9P2W9
O15482	Q9BY42
O15482	Q96BY9
O15482	Q15058
O15482	Q12981
O15482	P81408-2
O15482	O60906
O15482	A2RRP1-2
O14653	Q8N6L0
O14653	Q12846
O14653	Q08AF8
O14653	Q9P0L0
O14653	Q86X19
O14653	Q6NUS6
O14653	Q96BA8
O14653	Q16623
O14653	Q8N6Q1
O14653	Q13190
O14653	O15529
O14653	Q6N075
O14653	Q969F0
O14653	Q9GZY8-5
O14653	Q9BVX2
O14653	P62952
O14653	Q5SR56
O14653	Q8TBP5
O14653	Q13520
O14653	Q53TN4
O14653	Q15125
O14653	Q9H400
O14653	Q8N5M9
O14653	A8MZ59
O14653	Q5JX71
O14653	Q6ZMZ0
O14653	Q9Y5U9
O14653	Q8N4V1
O14653	Q96MV1
O14653	Q14973
O14653	Q96DZ7
O14653	Q8TDT2
O14653	Q53FP2
O14653	Q3SXY8
O14653	Q9GZR5
O14653	Q7Z5P4
O14653	P31937
O14653	Q8TED1
O14653	P49447
O14653	Q8NBJ4
O14653	Q01968
O14653	P01116
O14653	P01111
O14653	P01112
O14653	Q5W0V3
O43184	P49639
P50895	P0DPK4
P50895	Q8IUG1
P50895	Q07627
P50895	Q99750
P50895	P11912
P50895	Q15375-2
P50895	Q92187
P50895	Q9Y6C9
P50895	Q9Y5L0-3
P50895	Q93050-1
P50895	Q4LE60
P50895	P17152
P50895	O15230
P50895	O00327-8
P50895	Q92733
P50895	P04075
P50895	P21926
P50895	P62079
P50895	O95858
P50895	O14672
P50895	P60033
P50895	Q13620
P78524	Q15796
P78524	P31947
P78524	P35579
P78524	Q9NQW6
P78524	Q6P1M3
P78524	Q92614
P78524	Q96H55
P78524	P62140
P78524	P61981
P78524	P07910
P78524	O76024
P78524	P42858
P78524	P35226
P11441	Q92995
P11441	Q7Z6Z7
P11441	O43765
P11441	Q6L8Q7
P11441	P46379
P11441	O43681
P11441	Q92890
P11441	Q7L5D6
P11441	Q99459
P11441	Q16659
P11441	P57078
P11441	P60896
P11441	Q96FW1
P11441	P09466
P11441	O43900
P11441	Q09161
P11441	P27361
P11441	P06400
P11441	P49336
P11441	Q8TCT0
P11441	O00139
P11441	Q7Z4S6
P11441	O75436
P11441	Q96EQ0
P11441	Q9BYV2
P11441	P25815
P11441	P46379-2
P11441	P23443-2
P11441	Q5TDH0
P11441	P42858
P11441	P22607
P11441	Q04912
Q6ZMS4	O43900
Q6ZMS4	Q9Y4X5
Q9WMX2-PRO_0000037550	P22309
Q9WMX2-PRO_0000037550	Q04941
Q9WMX2-PRO_0000037550	Q9HC24
Q9WMX2-PRO_0000037550	Q9Y320
Q9WMX2-PRO_0000037550	P14209
Q9WMX2-PRO_0000037550	P02750
Q9WMX2-PRO_0000037550	P25311
Q9WMX2-PRO_0000037550	Q06055
Q9WMX2-PRO_0000037550	P04114
Q9WMX2-PRO_0000037550	Q96EC8
Q9WMX2-PRO_0000037550	P54851
Q9WMX2-PRO_0000037550	Q9P0B6
Q9WMX2-PRO_0000037550	Q15084
Q62432	P04637
P34932	Q15750
P34932	Q12933
P34932	Q6P1J9
P34932	Q8ZHK5
P34932	Q9H492
P34932	Q9GZQ8
P34932	P60520
P34932	Q9H0R8
P34932	O95166
P34932	P07900
P34932	Q13616
P34932	Q92905
P34932	Q15843
P34932	Q13618
P34932	Q93034
P34932	Q13625
P34932	P35240
P34932	P46937
P34932	Q9UPN7
P34932	Q96BE0
P34932	Q16659
P34932	P57078
P34932	Q6RW13
P34932	Q96FW1
P34932	P05412
P34932	Q00610
P34932	Q6ZNC8
P34932	Q96NL6
P34932	O75665
P34932	P78424
P34932	Q7Z614-3
P34932	O15273
P34932	P11142
P34932	O00429
P34932	P31040
P34932	Q86U44
P34932	Q5S007
P34932	O60260
P34932	O75368
P34932	O15530
P34932	P41240
P34932	P49023
P34932	P46734
P34932	P36507
P34932	Q13322
P34932	P37840
P34932	P12931
P34932	P06241
P34932	Q9H1R3
P34932	Q6B0I6
P34932	Q8TB24
P34932	Q99592
P34932	Q9BZB8
P34932	P16220
P50336	P54257
P50336	Q16891
P50336	Q92905
P50336	P22315
P50336	Q9Z2I9
P50336	Q9CR62
P50336	Q61102
P50336	Q9JI39
P50336	O95861
P50336	Q9UN75-2
P50336	O75251
P50336	O75208
P50336	P17813
P50336	O43464
P50336	Q96LU5
P50336	Q96T52
Q8TBF4	P51148
Q8TBF4	P22492
Q8TBF4	P55075-2
Q8TBF4	Q15050
Q8TBF4	Q9BXY0
Q8TBF4	Q02539
Q8TBF4	Q9Y4C8
Q8TBF4	Q9UGY1
Q8TBF4	Q9NZM5
Q8TBF4	Q9NY12-2
Q8TBF4	Q9NUL3-2
Q8TBF4	Q9H9Y2
Q8TBF4	Q9BRU9
Q8TBF4	Q96LT9
Q8TBF4	Q92900-2
Q8TBF4	Q8N9T8
Q8TBF4	Q8N8D1
Q8TBF4	Q8IUE6
Q8TBF4	Q7Z2W4-2
Q8TBF4	Q6PKG0
Q8TBF4	Q6IEG0
Q8TBF4	Q4G0J3
Q8TBF4	Q49A26-2
Q8TBF4	Q16560-2
Q8TBF4	Q15696
Q8TBF4	Q13601
Q8TBF4	Q00577
Q8TBF4	P67809
Q8TBF4	P62979
Q8TBF4	P61247
Q8TBF4	P49711
Q8TBF4	P46782
Q8TBF4	P23396
Q8TBF4	P15880
Q8TBF4	P10412
Q8TBF4	P08865
Q8TBF4	P08621
Q8TBF4	O95363
Q8TBF4	O75533
Q8TBF4	O60832
Q8TBF4	O43933
Q8TBF4	O76024
Q9UC07	Q15323
Q8N7P3	Q8WTT0
Q8N7P3	P55061
Q8N7P3	Q9NZD8
Q8N7P3	P25025
Q8N7P3	Q8TAF8
Q8N7P3	Q9NSU2-1
Q9NQ66	Q01082
Q9NQ66	P56545
Q9NQ66	Q8TAP6
Q9NQ66	P56545-3
Q9NQ66	Q13363-2
Q9NQ66	Q12800
Q9NQ66	Q99623
Q9NQ66	Q02539
Q9NQ66	P01116
Q9NQ66	P01111
Q9NQ66	P01112
E7EUN2	Q9UN75-2
E7EUN2	Q9BRT8-3
E7EUN2	Q7Z4N8
E7EUN2	Q9BRK4
E7EUN2	Q15375-2
E7EUN2	Q8N344
E7EUN2	Q8N6Y1
E7EUN2	P27348
E7EUN2	P31946-2
E7EUN2	P61981
E7EUN2	Q5S007
Q96EZ8	P40425
Q96EZ8	Q9UER7
Q96EZ8	P62312
Q96EZ8	Q9BQD3
Q96EZ8	Q9C0F1
Q96EZ8	O14641
Q96EZ8	P43364
Q96EZ8	Q86SE5
Q96EZ8	Q15834
Q96EZ8	Q9NPJ6
Q96EZ8	Q9Y3C0
Q96EZ8	P51116
Q96EZ8	O94972
Q96EZ8	Q8IXK0
Q96EZ8	Q9Y2W2
Q96EZ8	Q9C086
Q96EZ8	O96019
Q96EZ8	Q6PI98
Q96EZ8	Q9H9F9
Q96EZ8	Q9Y265
Q96EZ8	Q9Y230
Q96EZ8	EBI-1059216
Q96EZ8	P68400
Q96EZ8	P56537
Q96EZ8	Q8WZ42
Q96EZ8	O95071
Q96EZ8	Q5T4S7
Q96EZ8	Q96CN9
Q96EZ8	Q9Y5K5
Q96EZ8	P61964
Q96EZ8	Q99683
Q96EZ8	O60341
Q96EZ8	O15294
Q96EZ8	P25490
Q96EZ8	O15209
Q96EZ8	Q8N6Y0
Q96EZ8	Q13422
Q96EZ8	Q8N8K9
Q96EZ8	Q01167
Q96EZ8	Q9UBW8
Q96EZ8	Q15154
Q96EZ8	Q9Y250
Q96EZ8	Q9BYV9
Q96EZ8	Q13422-7
Q96EZ8	P50221
Q96EZ8	Q6NT76
Q96EZ8	Q15025
Q96EZ8	Q92764
Q96EZ8	Q8N137
Q96EZ8	P38432
Q96EZ8	O60447
Q96EZ8	Q96KQ4
Q96EZ8	Q8NHQ1
Q96EZ8	Q96ED9-2
Q96EZ8	Q9H4L5
Q96EZ8	O14492-2
Q96EZ8	Q02446
Q96EZ8	A1L4K1
Q96EZ8	Q9UGI0
Q96EZ8	P60409
Q96EZ8	P43360
Q96EZ8	Q08379
Q96EZ8	P51114-2
Q96EZ8	Q9BYR9
Q96EZ8	Q8N344
Q96EZ8	Q9H2G4
Q96EZ8	Q63ZY3
Q96EZ8	Q14919
Q96EZ8	P98170
Q96EZ8	O75420
Q96EZ8	Q8N302
Q96EZ8	Q86TI0
Q96EZ8	Q08117-2
Q96EZ8	Q15742
Q96EZ8	O43586
Q96EZ8	O14503
Q96EZ8	EBI-16435328
Q96EZ8	Q9UKT9
Q96EZ8	Q8TD31-3
Q96EZ8	A8MQ03
Q96EZ8	Q8WV44
Q96EZ8	Q8IYE1
Q96EZ8	Q6ZUT1
Q96EZ8	Q96KN3
Q96EZ8	Q5PSV4
Q96EZ8	EBI-22395812
Q96EZ8	Q8TBK6
Q96EZ8	P55081
Q96EZ8	Q96N16
Q96EZ8	Q8IZU1
Q96EZ8	P57055
Q96EZ8	P17027
Q96EZ8	P51946
Q96EZ8	P55040
Q96EZ8	Q9H0E9-2
Q96EZ8	O75971-2
Q96EZ8	Q8WWF3
Q96EZ8	Q53TS8
Q96EZ8	P19237
Q96EZ8	O60759
Q96EZ8	P17098
Q96EZ8	O95251
Q96EZ8	P10276
Q96EZ8	P16401
Q96EZ8	Q93079
Q96EZ8	P22607
Q96EZ8	P14136
Q96EZ8	P06396
Q96EZ8	P01112
Q96EZ8	Q9Y649
Q96EZ8	P42858
Q96EZ8	P51114
Q96EZ8	Q9BYB0
Q96EZ8	A0A087WZ13
Q96EZ8	P32519
Q96EZ8	Q15723
Q96EZ8	Q99607
Q96EZ8	P41235
Q96EZ8	P01106
A0A140VJS0	Q8TB24
C9J2Q4	Q96RS6-2
Q9UMF0	Q9BYG5
Q9UMF0	P42229
Q9UMF0	Q24JP5
Q9UMF0	Q96HR8
Q9UMF0	P08571
Q9UMF0	Q13418
Q9UMF0	P16152
Q9UMF0	P46379
Q9UMF0	Q99523
Q9UMF0	P13196
